DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
7/7/95 21:30	Murfreesboro (Just west of)	TN	Oval	10 seconds	On Interstate 40. Traveling East. Out of a clear, cloudless sky, three or four objects appeared, coming down to about the one hundred f	4/15/00	35.8443984985,-86.3943405151	
6/1/95 19:00	Clarksville	TN	Formation	15 min	I saw strange lights,i grabbed a video camera and while i was tapeing a fort cambell chopper flew through the same shot. There were als	12/16/99	36.5307502747,-87.3597717285	
5/24/95 22:35	Brentwood	TN		1 minute	Young boy (14 yrs.), mother, & friend witness large, white obj., size of moon fly almost overhead	11/2/99	36.0325584412,-86.7891616821	
5/15/95	McKenzie	TN			Man calls to rept. cattle mutilations in county (On Hwy. 22?).  Helicopters reported, sheriff's office involved, newspaper articles.	11/2/99	36.1327896118,-88.5196609497	
5/2/95 12:00	Memphis	TN			Woman reports that her grandfather, an American Indian, tells tribal stories very similar in nature to UFO reports.	11/2/99	35.1497612,-90.0492477417	
4/30/95 11:55	Mt. City	TN			Computer engin. repts. strange conversation re UFO's w/ USAF officers at Patrick AFB, FL.  They used (seemingly) covert names.	11/2/99	36.475440979,-81.8093032837	
4/13/95 23:07	West Memphis	TN		5 sec.	Memphis FAA controller relays sighting rept.--- Man sees green "roman candle" descend to ground, streak north.	11/2/99	35.3705482483,-89.964012146	
4/7/95 17:00	Hendersonville	TN	Triangle	10 minutes	Triangle shape seen in Hendersonville in 95	3/19/09	36.3048591614,-86.6202087402	
4/2/95 10:20	Knoxville	TN			MUFON State Dir./TN calls to request information about UFO sightings/explosion over TN on 01/07/95. Investigating incident.	11/2/99	35.9604911804,-83.9209136963	
3/15/95 23:32	Jackson	TN		45 sec.	Man sees blue-green obj. hover below overcast for 45 sec..  Streaks off, leaving veil of red sparks.	11/2/99	35.613899231,-88.8193969727	
3/6/95 19:45	Mountain City	TN		1 minute	Wife & husband see obj. projecting beam of light down to ground.  Illuminated trees.  Rose & flew off.	11/2/99	36.475440979,-81.8093032837	
2/26/95 20:00	Tallassee	TN			FAA empl. & pilot reports seeing triangular ships w/ bizarre lights.  Over mountainous country.	11/2/99	35.5474281311,-84.0684204102	
2/16/95	Johnson City	TN			Founder/director of U.S.UFO Info. & Res. Cntr. calls.  Proposes collaboration w/ Nat. UFO Rept. Cntr.	11/2/99	36.3200798035,-82.3452835083	
2/15/95 03:58	Nashville	TN		10 sec.	Man saw strange light move slowly across sky, stop, then streak off.  10 second sighting.	11/2/99	36.1677818298,-86.7783584595	
1/24/95 04:42	Lebanon	TN		108 min.	A woman and daughter witnessed 2 large ships, and a cluster of white ships.  Clamshell in shape.  TEMA rept..	11/2/99	36.2077598572,-86.2888031006	
1/21/95 21:50	Seymour	TN		3 min.	A man and his fiancee witnessed gigantic triangle hovering in the night sky.  Red & blue belly lights.  Good rept.	11/2/99	35.8837203979,-83.7907714844	
1/9/95 23:55	Memphis	TN			Mother, daughter, and friend witness 4-5 objects over school yard.  Objects hovered, then streaked off. Silent.	11/2/99	35.1497612,-90.0492477417	
1/7/95 17:30	McMinnville	TN		30 min.	TN Emer. Man. Agency reports UFO-related flash/explosion near McMinnville, TN.  8-page fax from sheriff's office. Fed. agents.	11/2/99	35.6809387207,-85.7744903564	
11/15/94 19:00	Mountain City	TN	Triangle	20 min.	Computer engin. repts. seeing triangular ships over TN almost nightly.  Repts. overhearing radio commo. of  F-15  firing on UFO.	11/2/99	36.475440979,-81.8093032837	
11/1/94 01:00	Trezevant	TN	Triangle	10 min	Triangle UFO changes three lives. 500 Lights On Object0: Yes	10/8/07	36.0130310059,-88.6212997437	
10/31/94 21:00	White Pine	TN	Sphere	15 minutes	Yellowish/orange sphere seen by 4 police officers in East Tn	8/21/11	36.1080207825,-83.2863235474	
10/14/94 20:30	Cornersville	TN	Circle	5 to 20 minutes	Bright, round, white light flies over Coleman RD at night. 4 people saw that I know of. It was moving slow.	6/18/03	35.360660553,-86.8402023315	
10/14/94 04:00	Goodlettsville	TN	Changing	2 minutes	I saw what looked like a large orange fireball hovering, it then shrunk to the size and color of a star.	10/28/02	36.3220291138,-86.7133178711	
9/27/94 23:20	Lewisburg	TN	Disk	about 1 minute	A light split into 5 lights.	3/19/02	35.4490890503,-86.7885437012	
6/15/94 21:00	Estill Springs	TN	Light	5-7min	Close encounter with round white light	6/10/03	35.2739181519,-86.1303329468	
2/22/94 02:00	Shackle Island community of Hendersonville	TN	Changing	40 minutes	Object viewed under magnification observed lights/crafts entering and leaving illuminated object;	9/2/05	
10/10/93 23:00	Carthage	TN	Other	Less than 1 min	1 object with green and red lights	3/21/03	36.8530578613,10.323056221	
6/15/93 03:00	Memphis	TN	Fireball	few seconds	Blue-ish fireball speeds past the University of Memphis in winter of 1993-1994.	8/19/00	35.1497612,-90.0492477417	
6/1/93 23:00	Cumberland	TN	Oval	2-5 mins	black oval/circular object that did not reflect light spotted over Lake Cumberland - chase helicopter involved	2/14/06	36.2035903931,-86.3001098633	
3/1/93 13:00	Chattanooga	TN	Sphere	5 minutes	A silver orb seemed to hover and move in and out of the upper level of a large cumulus cloud.	4/14/09	35.0464401245,-85.309463501	
10/10/92 20:15	Seymour	TN	Cigar	1min. 39s	Stationary Elongated UFO 200ft above vacant field with city lights on bottom	10/31/08	35.8837203979,-83.7907714844	
6/14/92 00:45	Maryville	TN	Cylinder	20 minutes	Unusual Aircraft near the Secret City	3/10/11	35.7537918091,-83.9733963013	
2/1/92	Laffolette	TN	Fireball	18 minutes	My cousin and I were watching boxing on television at his home when his pet German Shepard was outside' and started barking like crazy.	3/8/07	36.3608589172,-84.1419372559	
12/13/91 22:00	Etowah	TN	Changing	looking at mountains	I was looking at Star Mountain when these 3 objects appearred. As I watched them, they seemed to change shape. Then as I watched for a 	4/28/01	35.3242988586,-84.5248565674	
10/1/91 20:30	McKenzie	TN	Disk	15 minutes	I saw a saucer shaped obiect with blue, red, green flashing lights on the way home from college.	3/31/08	36.1327896118,-88.5196609497	
3/20/91 20:00	Signal Mountain	TN	Flash	3 mins	Hovering disk object lights up the woods	6/12/08	35.1222686768,-85.3453216553	
8/20/90 19:00	Newport	TN	Sphere	2,3min.	"My friend and I seen this pure white ball of light in the sky on the way to his friends house."	5/11/05	35.9666213989,-83.1844482422	
6/15/90 19:00	Tellicoplains	TN	Disk	2 minutes	no lights or sound very close to me about 100 feet from the ground	3/21/03	35.8429794312,-86.3433685303	
4/15/90 00:05	Knoxville	TN	Other	35 seconds	Star shaped craft flys right over my head slowly at 60 feet, on Easter 1990.	9/2/05	35.9604911804,-83.9209136963	
3/15/90 17:30	Maryville	TN	Other	1 sec.	dark boomerang shaped object with lights evenly spased all the way around the inside and outside edges	2/14/06	35.7537918091,-83.9733963013	
2/2/90 17:10	Murfreesboro	TN	Oval	1-2 Mins	Round silver object hovering over I-24 and then vanishes.	5/15/06	35.8443984985,-86.3943405151	
12/17/89 22:00	Mosheim	TN	Oval	5 minutes	Red Oval object in the mountains of Tennessee	11/26/03	36.1870613098,-82.9652023315	
9/27/89 20:30	Oak Ridge (over classified Y12 facility)	TN	Disk	20 to 30 min	Huge Saucer with lights seen, over Oak Ridge, hovered, lights changed, and suddingly disappeared .	4/30/04	36.0145301819,-84.2565383911	
6/25/89 23:59	Sparta	TN	Light		very fast in a straight line like no airplane I ever saw.	1/29/02	35.9257698059,-85.4639434814	
1/1/89 23:00	Memphis	TN	Light	varying	On sequential nights during the month of January, 1988, I witnessed from 2-4 bright amber lights hovering or slowly moving in the weste	1/28/99	35.1497612,-90.0492477417	
11/23/87 19:45	Knoxville	TN	Chevron	20min	300 ft Flying wing followed by fighters, later observed by glowing ball.	10/30/06	35.9604911804,-83.9209136963	
7/15/87 20:30	Dyersburg	TN	Circle	10 Seconds	UFO sighting - the only one who remebers is the one who didn't see it - circular bright hovering craft just above the house	8/5/09	36.0340499878,-89.3854904175	
10/15/86 21:00	Fayettville	TN	Diamond	30 mins	a friend and i were riding home one night,and comeing through a patch of woods on each side of the road ,i glanced out the passenger si	8/5/01	35.1526794434,-86.5705108643	
10/15/86 19:00	Knoxville	TN	Disk	25 minuites	Object traveld along side my car for a mile a close range.	9/9/03	35.9604911804,-83.9209136963	
6/1/86 23:00	Memphis	TN	Triangle	1-2 minutea	Three lights in a triangular formation.	2/14/08	35.1497612,-90.0492477417	
4/4/86 23:00	Knoxville	TN	Rectangle	week	Saw one large ship during the day around noon hovering over the trees, it look like Battlestar Galactica but it was grayish with multic	5/15/06	35.9604911804,-83.9209136963	
10/15/85 19:00	Hixson	TN	Other	15 minutes?	My friend and I saw three orange-red circles in a linear fashion in the sky one evening which was not moving nor making any sound.	2/14/06	35.1693916321,-85.1813964844	
3/26/85 01:25	Nashville	TN	Oval	15 minutes	myself,and three other people i knew very well in school and growing up,were all standing around talking having fun kidding joking reme	11/21/10	36.1677818298,-86.7783584595	
6/1/84 00:00	Sweetwater	TN	Unknown	5-10MINS	I was a small child when this happened,but remember it like it was yesterday	2/14/06	35.6020812988,-84.4603500366	
12/15/82 21:00	Kingsport	TN	Triangle	30 seconds	Triangular craft with multicolored lights	12/12/09	36.5477981567,-82.5604171753	
9/15/82 22:00	Eidson	TN	Chevron	4 hours or more	We saw multicolored lights in the night sky  in Eidson TN in  fall 1982 that were the shape of a football-field-size parallelogram.	8/28/02	36.5150489807,-83.031463623	
9/14/82 02:00	Ripley	TN	Unknown	45 min	The three of us watched a large object with flashing multicolor lights in neighbors field for 45 min to an hour	2/14/06	35.7459487915,-89.5317611694	
7/23/82 19:00	Sweetwater	TN	Cylinder	10 minutes	A UFO sighting in Sweetwater, Tennessee in 1982, witnessed by many	7/17/11	35.6020812988,-84.4603500366	
6/1/82 20:00	Tullahoma County	TN	Formation	1 to 2 minutes	HBCCUFO CANADIAN REPORT:  The triangle and  lights formed was about the width in the sky.	7/16/03	35.3093147278,-86.1622085571	
5/15/82 04:30	Tullahoma	TN	Oval	15 min	Reddish orange oval object that hovered over and dipped in front of my car during the 15 minute drive into town	4/27/07	35.3620986938,-86.2117385864	
6/15/81 22:00	Hendersonville (over Old Hickory Lake)	TN			age = 40 - 49     location = Over Old Hickory Lake in Hendersonville TN.description = I had been playing racquetball with my best	12/19/03	36.3048591614,-86.6202087402	
5/20/81 23:00	Humboldt	TN	Disk	10 minutes	I SAW a saucer shaped space craft come right over the top of my house within throwing distance!	6/12/08	35.8221282959,-88.9159927368	
12/1/80 21:00	Franklin (5 miles south of)	TN	Rectangle	3 minutes	Close encounter/Franklin Tn.	8/5/01	35.9242515564,-86.8709335327	
9/15/80 00:30	Maynardville	TN	Light	few minutes	A late night viewing of a bright, white light during a camping trip leads to an unusual physical manifestation.	1/11/02	36.2425689697,-83.8143615723	
8/8/80 20:00	Tullahoma	TN	Light	coupla minutes	Lights forming a triangle in the sky	10/11/05	35.3620986938,-86.2117385864	
6/15/80 21:42	Nashville	TN	Triangle	40 minutes	A large dumbbell shaped ufo appeared, and then it seemed to be engaged (as if in violation of something) by three smaller triangle ufos	6/6/00	36.1677818298,-86.7783584595	
6/12/80 01:00	Middle Valley	TN	Triangle	4 min.	approx. 150' for all three sides, no apparent front or back. yellow to white glow at the three corners. magenta in center, no apparent 	5/24/99	35.1806983948,-85.1976623535	
6/1/80 20:00	Greeneville	TN	Triangle	30 seconds	3 witnesses see 2 large triangularobjects hovering about 100 feet inair. No sound. Objects shoot laserbeam toward one another-disappear	3/7/98	36.1627197266,-82.8311462402	
6/15/79 21:00	Huntsville	TN	Oval	20 seconds	I saw a bright oval object at night in the sky it was big ,fast,and gasious yellow,orange, red glowing.	10/15/03	36.4118995667,-84.4913024902	
6/1/79 21:00	Knoxville	TN	Light	15 MINUTES	light following a grid	6/12/08	35.9604911804,-83.9209136963	
9/1/78 19:00	Memphis	TN	Triangle	6:00	ufo sighting over my car  Memphis	1/10/09	35.1497612,-90.0492477417	
8/15/78 21:00	Lawrenceburg	TN	Cigar	2 min	Cigar shaped craft - 30 years ago - technology still cannot be explained	2/1/07	35.2409286499,-87.3311462402	
8/1/78 22:00	Clarksville (rural area)	TN	Circle	4 hours	A sighting of a craft and alien abduction experience	9/19/02	36.5307502747,-87.3597717285	
7/25/78 21:00	Kingsport	TN	Disk	5 minutes	flashing red light turned out to be a soundless spinning disc shape	8/7/07	36.5477981567,-82.5604171753	
7/1/78 01:00	Memphis	TN	Triangle	45 mins	2 huge triangle shaped objects, low to the ground moving very slow. we follow them for several miles before they vanish.	11/17/99	35.1497612,-90.0492477417	
6/15/78 21:00	Chattanooga	TN	Disk	30 seconds	On apartment deck. Saucer went overhead at 150 feet high. No lights, no sound. Diameter 150-200 feet. Black in color. Saw rivets where 	2/16/00	35.0464401245,-85.309463501	
1/7/78 02:00	Bristol	TN		10 minutes	Bright White Light	10/30/06	36.5919303894,-82.2212677002	
9/15/77 18:00	Knoxville	TN	Disk	5 minutes	Two disc shaped objects flying in tandem	6/12/08	35.9604911804,-83.9209136963	
8/1/77 23:30	Washburn	TN	Chevron	2-3 min	slow moving chevron or "V" shaped object  with strobes and silent	2/14/08	36.293598175,-83.5928878784	
7/15/76 21:30	Memphis	TN	Light	5-7 minutes	Bright white light in rural area of Memphis in 1976 responds to kid's and their sealed beam flashlight.	7/16/06	35.1497612,-90.0492477417	
6/1/76 23:00		TN	Light	1 hour	Bright Light followed me while driving and it seemed like forever	10/30/06	35.8429794312,-86.3433685303	
4/25/76 21:00	Brownsville	TN	Circle	1 minute	I saw a wheel within a wheel	5/12/10	35.5952987671,-89.2621231079	
2/14/76 18:00	Memphis	TN	Disk	2 minutes	Mothership Sighting over Memphis Tennesee on February 14, 1976	4/1/01	35.1497612,-90.0492477417	
1/8/76 20:00	Nashville	TN	Triangle	seconds	1976  bronze triangle seen in nashville, tn	4/27/04	36.1677818298,-86.7783584595	
8/15/75 19:30	McKenzie	TN	Cone	3-5 minutes	Observed two shiny objects which resembled a child's top flying west to east in the twilight.	1/28/99	36.1327896118,-88.5196609497	
6/1/75 23:59	Nashville	TN	Light	seconds	sudden burst of brilliant yellow light	12/20/00	36.1677818298,-86.7783584595	
6/1/75 12:00	Nashville	TN	Triangle	5min	a large black triangular shaped craft that hovered with small birds circling all around it (maybe a Thunderbird sighting)	8/5/01	36.1677818298,-86.7783584595	
11/1/74 01:00	Nashville	TN	Light	5 min.	While fishing at Old Hickory lake,I observed one small light moving slowly up the lake. At first, I thought it was a large object that	2/14/06	36.1677818298,-86.7783584595	
10/15/74 18:00	Memphis	TN	Cigar	probably 15-20min	Cigar in Memphis 1974.	12/2/00	35.1497612,-90.0492477417	
9/3/74 22:00	Murfreesboro	TN	Disk	5 minutes	The dish shaped object with 3 portholes visible followed us for approximately 5 miles and then vanished.	9/2/05	35.8443984985,-86.3943405151	
10/15/73 18:00	Englewood	TN	Disk	2 min.	They talked to me as a child.	3/21/03	35.4258003235,-84.487487793	
10/15/73 16:00	Collierville	TN	Disk	5 minutes	Group of about 20 sees UFO on clear day for about 5 minutes in 1973 in SW TENN.	5/15/06	35.042591095,-89.6666183472	
10/1/73 21:30	Hixson	TN	Oval	1 1/2 hours	Oval, brilliant lights, red glow, windows, metallic, no sound; After we lost sight of it and went to find it, it showed itself to us.	4/16/05	35.1693916321,-85.1813964844	
6/21/73 21:00	Jackson	TN	Oval	5-10 minutes	A massive silent object was a small dot in a matter of seconds leaving us watching in total darkness and amazement.	2/1/07	35.613899231,-88.8193969727	
1/1/73 23:30	Chattanooga	TN	Oval	30 sec.	3 objects in a tri-angle formation also in stationary mode for about 20 to 30 sec. Then dispersed in different directions in less than 	12/16/99	35.0464401245,-85.309463501	
12/1/72 17:00	Chattanooga	TN	Circle	hour, roughly	Blue Circles & 1 Red Circle float in formation (Alt. 20K to 50K feet)	1/17/04	35.0464401245,-85.309463501	
11/20/72 21:00	Lebanon	TN	Oval	1 hour	11/20/1972  2100,  Tenn Lebanon  oval    30 minutes  usa space craft over friends  house  01/25/09	3/19/09	36.2077598572,-86.2888031006	
6/1/71 01:00	Newport	TN	Light	5+minutes	The light could move slowly or inordinately fast any direction in complete silence.	10/30/06	35.9666213989,-83.1844482422	
11/7/70 21:00	Franklin	TN	Sphere	5 minutes	White globe above river at prehistoric indian site	6/18/04	35.9242515564,-86.8709335327	
8/20/70 01:00	Spring City	TN	Fireball	Approx 1 minute	Large fireball hovers above ground and then streaks into space at high speed.	2/14/10	35.6908111572,-84.8615264893	
5/1/70 14:30	Oak Ridge	TN	Disk	3-5min.	I was standing in front of my house with my friends when the glint of something mettallic caught my eye.  I looked up and saw what I ca	4/15/00	36.0145301819,-84.2565383911	
10/13/69 22:00	Memphis	TN	Formation	1 hour	One object joining 9 others to complete a triangular formation.	9/24/03	35.1497612,-90.0492477417	
10/13/69 21:15	Millington	TN	Formation	72 hours	Star-like, 8-point inverted V-shape, changed to V-shape, executed 1-second shift  from directly South to directly West.	1/29/02	35.3421401978,-89.9024810791	
5/1/67 21:00	Maryville	TN	Cigar	20-30 min.	Star dancing UFO	10/30/06	35.7537918091,-83.9733963013	
4/11/67 15:00	Nashville	TN	Disk	10-20 min.	11 young adults sighted dark "kakhi disk or saucer above treetops, daytime; followed in [car] as it [spiraled] away.	1/22/04	36.1677818298,-86.7783584595	
2/1/67 16:00	Martin	TN	Disk	Not sure, missing time	I saw a daylight disk in the afternoon followed by missing time, and seeing a small white humanoid. 500 Lights On Object0: Yes	3/19/09	36.342628479,-88.8505325317	
11/15/64 22:00	Memphis	TN	Sphere	15 minutes	A white full moon shaped ufo hovered for several minutes then started to ascend in the sky into space	8/7/11	35.1497612,-90.0492477417	
11/15/64 22:00	Memphis	TN	Circle	10 minutes	The "Moon of Memphis" looked simular to the white full moon in size and brightness but rises to be a star.	6/23/10	35.1497612,-90.0492477417	
6/15/64 21:00	Milan	TN	Sphere	10 min.	Large redish-orange sphere that slowly desended outside our house.	4/27/04	35.9207496643,-88.7587890625	
10/10/61 19:00	Bristol	TN	Sphere	5 Minutes	My father is now 89 my brother 52 the girl with us now 51 myself 49 and the other fellow which worked with my father if he's still livi	4/27/07	36.5919303894,-82.2212677002	
9/15/60 19:00	Kingsport	TN	Circle	5 Minutes	An orange, circular craft drifted over the house from east to west shortly after sundown.	1/28/99	36.5477981567,-82.5604171753	
6/15/56 20:00	Farragut	TN	Cigar	~10 min	Cigar shaped craft seen in Farragut, TN community	2/1/07	35.8790817261,-84.1604232788	
6/1/56 20:00	Memphis	TN	Cylinder	10-15 min.?	Object was glowing dull orange bent cylinder. Hovered noiselessly over RR tracks for a time, then took off straight up.	1/28/99	35.1497612,-90.0492477417	
6/1/55 20:30	Clinton	TN	Egg	5 or  6 minutes	Egg shaped craft landed on lonly country road, seen by a family of five.	5/14/02	36.1007194519,-84.133102417	
7/15/53 13:00	Nashville	TN	Cylinder	4 to 5 minutes	cylindrical object "examining" trees	9/2/05	36.1677818298,-86.7783584595	
7/15/42 01:00	Oneida	TN	Rectangle	two minutes	Two children walking along highway saw unfamiliar object in sky.	8/5/01	36.5013389587,-84.5157928467	
21:00	Greenbriar	TN	Cross	2 minutes	Craft was shaped like a sword,  tip was sharp, and the guard glowed green.  ((NUFORC Note:  May not be serious report.  PD))	5/24/05	36.5179901123,-87.7150115967	
Nov-Dec 21:00	McMinnville	TN	Rectangle	about 15 seconds	Saw strange light coming toward my car,turned off onto an adjoining road to intercept it.Object went right over me as I watched for 15 	11/9/99	35.6809387207,-85.7744903564	
8/?/88 19:00	Hampshire	TN	Cigar	10-15 min	My husband and a a handful of men who were sitting in front of the Hampshire Mens Club, when one of the men pointed to a spot above a l	9/26/98	35.5965194702,-87.2935028076	
18:00	Brownsville	TN	Fireball	10 min	Comet shaped fire ball going in circles above the trees.	1/3/01	35.5952987671,-89.2621231079	
13:00	Charlotte	TN	Cylinder	5 minutes	Long silver obgect, no noise or sound, floating.	5/12/10	36.1776695251,-87.3388366699	
09/??/95-98-99 03:00	Oak Ridge	TN	Disk	10 sec.&2hours	Sitting at the park at night seem the disc going over the tree tops 30mph.  Then the disc shot up in to the space in one sec.  NO SOUND	4/15/00	36.0145301819,-84.2565383911	
	Chattanooga	TN			Journalist w/ Chattanooga Times calls seeking information regarding UFO-related events and explosion (?) in McMinnville 07JA95.	11/2/99	35.0464401245,-85.309463501	
